year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2017,P,11/22/2017,20008431,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008431.pdf
2017,P,12/14/2017,20008567,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008567.pdf
2017,P,12/28/2017,20008628,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008628.pdf
2017,P,2/3/2017,20003007,Lowey,Nita M.,NY17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003007.pdf
2017,P,5/1/2017,20007162,Lynch,Stephen F.,MA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007162.pdf
2017,P,1/7/2017,20006480,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006480.pdf
2017,P,2/8/2017,20006721,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006721.pdf
2017,P,3/2/2017,20006836,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006836.pdf
2017,P,4/9/2017,20007033,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007033.pdf
2017,P,5/5/2017,20007208,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007208.pdf
2017,P,6/17/2017,20007403,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007403.pdf
2017,P,7/9/2017,20007588,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007588.pdf
2017,P,8/3/2017,20007732,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007732.pdf
2017,P,9/7/2017,20007966,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007966.pdf
2017,P,10/8/2017,20008177,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008177.pdf
2017,P,11/5/2017,20008334,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008334.pdf
2017,P,12/7/2017,20008499,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008499.pdf
2017,P,1/23/2017,20006552,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006552.pdf
2017,P,2/22/2017,20006792,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006792.pdf
2017,P,3/27/2017,20006964,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006964.pdf
2017,P,4/27/2017,20007129,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007129.pdf
2017,P,5/30/2017,20007285,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007285.pdf
2017,P,5/30/2017,20007375,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007375.pdf
2017,P,6/28/2017,20007537,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007537.pdf
2017,P,7/13/2017,20007617,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007617.pdf
2017,P,8/14/2017,20007788,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007788.pdf
2017,P,9/22/2017,20008071,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008071.pdf
2017,P,11/3/2017,20008322,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008322.pdf
2017,P,12/4/2017,20008488,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008488.pdf
2017,P,2/9/2017,9110454,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110454.pdf
2017,P,4/21/2017,9110649,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110649.pdf
2017,P,5/31/2017,9111131,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111131.pdf
2017,P,7/6/2017,9111384,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111384.pdf
2017,P,8/4/2017,9111522,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111522.pdf
2017,P,9/1/2017,9111722,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111722.pdf
2017,P,10/2/2017,9111842,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111842.pdf
2017,P,11/7/2017,9111981,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111981.pdf
2017,P,12/5/2017,9112157,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112157.pdf
2017,P,1/9/2018,9112239,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112239.pdf
2017,P,3/13/2017,9110545,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110545.pdf
2017,P,4/21/2017,20007100,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007100.pdf
2017,P,7/11/2017,20007604,Matsui,Doris O.,CA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007604.pdf
2017,P,2/17/2017,9110470,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110470.pdf
2017,P,3/17/2017,9110560,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110560.pdf
2017,P,4/26/2017,9110684,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110684.pdf
2017,P,5/26/2017,9110846,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110846.pdf
2017,P,6/15/2017,9111297,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111297.pdf
2017,P,7/27/2017,9111484,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111484.pdf
2017,P,9/7/2017,9111738,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111738.pdf
2017,P,9/28/2017,9111820,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111820.pdf
2017,P,10/24/2017,9111930,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111930.pdf
2017,P,11/15/2017,9112064,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf
2017,P,12/21/2017,9112202,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112202.pdf
2017,P,1/22/2018,9112312,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112312.pdf
2017,P,5/23/2017,20007348,McGovern,James P.,MA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007348.pdf
2017,P,1/10/2017,20006434,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006434.pdf
2017,P,5/8/2017,20007209,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007209.pdf
2017,P,10/5/2017,20008047,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008047.pdf
2017,P,11/9/2017,20008305,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008305.pdf
2017,P,12/11/2017,20008501,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008501.pdf
2017,P,2/7/2017,9110424,Mitchell,Paul,MI10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110424.pdf
2017,P,1/20/2017,20006574,Mullin,Markwayne,OK02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006574.pdf
2017,P,1/11/2017,20006523,Mulvaney,Mick,SC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006523.pdf
2017,P,1/29/2017,20006627,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006627.pdf
2017,P,2/24/2017,20006802,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006802.pdf
2017,P,2/6/2017,20006683,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006683.pdf
2017,P,2/14/2017,20006735,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006735.pdf
2017,P,7/20/2017,20007655,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007655.pdf
2017,P,9/19/2017,20008066,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008066.pdf
2017,P,11/30/2017,20008471,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008471.pdf
2017,P,1/4/2017,20006475,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006475.pdf
2017,P,2/22/2017,20006732,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006732.pdf
2017,P,3/20/2017,20006926,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006926.pdf
2017,P,4/24/2017,20007058,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007058.pdf
2017,P,5/15/2017,20007288,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007288.pdf
2017,P,6/17/2017,20007467,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007467.pdf
2017,P,7/13/2017,20007591,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007591.pdf
2017,P,8/10/2017,20007764,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007764.pdf
2017,P,10/11/2017,20008187,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008187.pdf
2017,P,2/15/2017,9110461,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110461.pdf
2017,P,3/15/2017,9110544,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110544.pdf
2017,P,4/17/2017,9110646,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110646.pdf
2017,P,5/18/2017,9110790,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110790.pdf
2017,P,6/9/2017,9111254,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111254.pdf
2017,P,7/14/2017,9111416,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111416.pdf
2017,P,8/10/2017,9111578,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111578.pdf
2017,P,9/15/2017,9111778,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111778.pdf
2017,P,9/20/2017,9111811,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111811.pdf
2017,P,10/17/2017,9111909,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111909.pdf
2017,P,10/20/2017,9111908,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111908.pdf
2017,P,11/28/2017,9112116,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112116.pdf
2017,P,12/18/2017,9112199,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112199.pdf
2017,P,1/12/2018,9112251,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112251.pdf
2017,P,3/9/2018,9112553,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112553.pdf
2017,P,5/10/2018,9112813,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112813.pdf
2017,P,1/27/2017,20006623,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006623.pdf
2017,P,3/8/2017,20006881,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006881.pdf
2017,P,5/4/2017,20007200,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007200.pdf
2017,P,6/6/2017,20007239,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007239.pdf
2017,P,7/12/2017,20007613,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007613.pdf
2017,P,10/17/2017,20008236,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008236.pdf
2017,P,10/17/2017,20008237,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008237.pdf
2017,P,11/1/2017,20008309,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008309.pdf
2017,P,12/8/2017,20008542,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008542.pdf
2017,P,1/24/2017,9110384,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110384.pdf
2017,P,2/7/2017,9110423,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110423.pdf
2017,P,2/22/2017,9110468,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110468.pdf
2017,P,3/2/2017,9110493,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110493.pdf
2017,P,3/21/2017,9110566,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110566.pdf
2017,P,4/4/2017,9110611,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110611.pdf
2017,P,4/26/2017,9110679,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110679.pdf
2017,P,5/9/2017,9110727,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110727.pdf
2017,P,5/18/2017,9110789,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110789.pdf
2017,P,6/7/2017,9111194,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111194.pdf
2017,P,6/22/2017,9111321,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111321.pdf
2017,P,7/7/2017,9111382,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111382.pdf
2017,P,7/18/2017,9111444,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111444.pdf
2017,P,8/10/2017,9111612,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111612.pdf
2017,P,8/22/2017,9111660,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111660.pdf
2017,P,9/5/2017,9111723,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111723.pdf
2017,P,9/21/2017,9111807,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111807.pdf
2017,P,10/3/2017,9111841,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111841.pdf
2017,P,10/18/2017,9111907,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111907.pdf
2017,P,11/6/2017,9111977,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111977.pdf
2017,P,11/27/2017,9112115,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112115.pdf
2017,P,12/6/2017,9112155,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112155.pdf
2017,P,12/21/2017,9112197,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112197.pdf
2017,P,1/2/2018,9112221,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112221.pdf
2017,P,1/25/2017,20006613,Rigell,E. Scott,VA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006613.pdf
2017,P,2/15/2017,9110466,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110466.pdf
2017,P,3/13/2017,9110543,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110543.pdf
2017,P,4/4/2017,9110610,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110610.pdf
2017,P,5/5/2017,9110707,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110707.pdf
2017,P,5/10/2017,9110726,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110726.pdf
2017,P,6/13/2017,9111284,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111284.pdf
2017,P,7/7/2017,9111381,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111381.pdf
2017,P,8/8/2017,9111577,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111577.pdf
2017,P,9/7/2017,9111735,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111735.pdf
2017,P,10/12/2017,9111894,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111894.pdf
2017,P,11/13/2017,9112019,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112019.pdf
2017,P,12/15/2017,9112195,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112195.pdf
2017,P,1/12/2018,9112286,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112286.pdf
2017,P,2/8/2017,9110439,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110439.pdf
2017,P,3/9/2017,9110525,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110525.pdf
2017,P,4/5/2017,9110609,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110609.pdf
2017,P,5/8/2017,9110706,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110706.pdf
2017,P,6/7/2017,9111193,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111193.pdf
2017,P,7/12/2017,9111396,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111396.pdf
2017,P,8/7/2017,9111537,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111537.pdf
2017,P,9/5/2017,9111724,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111724.pdf
2017,P,10/4/2017,9111840,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111840.pdf
2017,P,11/1/2017,9111976,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111976.pdf
2017,P,12/1/2017,9112137,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112137.pdf
2017,P,1/4/2018,9112238,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112238.pdf
2017,P,2/17/2017,9110465,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110465.pdf
2017,P,3/15/2017,9110542,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110542.pdf
2017,P,4/25/2017,9110678,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110678.pdf
2017,P,5/17/2017,9110788,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110788.pdf
2017,P,6/15/2017,9111295,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111295.pdf
2017,P,7/18/2017,9111443,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111443.pdf
2017,P,8/11/2017,9111611,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111611.pdf
2017,P,9/18/2017,9111792,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111792.pdf
2017,P,10/25/2017,9111951,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111951.pdf
2017,P,11/15/2017,9112063,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112063.pdf
2017,P,12/11/2017,9112171,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112171.pdf
2017,P,1/10/2018,9112250,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112250.pdf
2017,P,1/16/2017,20003828,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003828.pdf
2017,P,1/24/2017,20006565,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006565.pdf
2017,P,2/15/2017,20006690,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006690.pdf
2017,P,3/14/2017,20006880,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006880.pdf
2017,P,4/12/2017,20007045,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007045.pdf
2017,P,5/12/2017,20007221,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007221.pdf
2017,P,6/14/2017,20007441,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007441.pdf
2017,P,7/14/2017,20007596,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007596.pdf
2017,P,7/14/2017,20007632,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007632.pdf
2017,P,8/10/2017,20007756,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007756.pdf
2017,P,9/20/2017,20008029,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008029.pdf
2017,P,10/14/2017,20008193,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf
2017,P,11/13/2017,20008343,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008343.pdf
